timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76336E+12,35,/roller/roller-ui/authoring/entryAdd.rol-699-0,302,Found,User2 3-26,,TRUE,,170,1147,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,35,0,3,,,,,
1.76336E+12,11,/roller/roller-ui/authoring/entryAdd.rol-699-1,200,OK,User2 3-26,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,42,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701,200,OK,User2 3-5,text,TRUE,,6284,1114,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76336E+12,30,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-0,302,Found,User2 3-5,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test5&bean.id=6724e2e8-2213-4040-aa1f-a2237a05a79d,30,0,0,,,,,
1.76336E+12,12,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-1,200,OK,User2 3-5,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76336E+12,40,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-44,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76336E+12,29,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-0,302,Found,User1 2-44,,TRUE,,170,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png,29,0,0,,,,,
1.76336E+12,49,/roller/roller-ui/authoring/comments!query.rol-692,200,OK,User2 3-72,text,TRUE,,6284,1356,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,5,,,,,
1.76336E+12,38,/roller/roller-ui/authoring/comments!query.rol-692-0,302,Found,User2 3-72,,TRUE,,170,764,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,38,0,5,,,,,
1.76336E+12,11,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-44,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,11,/roller/roller-ui/authoring/comments!query.rol-692-1,200,OK,User2 3-72,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,62,/roller/roller-ui/authoring/templates!add.rol-505,200,OK,User1 2-27,text,TRUE,,6303,1323,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76336E+12,51,/roller/roller-ui/authoring/templates!add.rol-505-0,302,Found,User1 2-27,,TRUE,,170,723,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates!add.rol,51,0,0,,,,,
1.76336E+12,11,/roller/roller-ui/authoring/templates!add.rol-505-1,200,OK,User1 2-27,text,TRUE,,6133,600,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,42,/roller/roller-ui/authoring/entries.rol-725,200,OK,User2 3-1,text,TRUE,,6284,1060,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76336E+12,29,/roller/roller-ui/authoring/entries.rol-725-0,302,Found,User2 3-1,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=admin1,29,0,0,,,,,
1.76336E+12,13,/roller/roller-ui/authoring/entries.rol-725-1,200,OK,User2 3-1,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76336E+12,13,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463,200,OK,User1 2-91,text,TRUE,,6303,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-0,302,Found,User1 2-91,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=91&bean.id=b9a5c868-b556-4b82-9306-509f55021168,3,0,0,,,,,
1.76336E+12,9,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-1,200,OK,User1 2-91,text,TRUE,,6133,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76336E+12,99,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-55,text,TRUE,,6284,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76336E+12,23,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-55,,TRUE,,170,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,23,0,0,,,,,
1.76336E+12,76,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-55,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,73,0,0,,,,,
1.76336E+12,44,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-57,text,TRUE,,6303,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,31,0,0,,,,,
1.76336E+12,31,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-57,,TRUE,,170,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,31,0,0,,,,,
1.76336E+12,13,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-57,text,TRUE,,6133,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76336E+12,88,/roller/roller-ui/authoring/themeEdit.rol-508,200,OK,User1 2-1,text,TRUE,,6284,1063,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/themeEdit.rol-508-0,302,Found,User1 2-1,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=1,4,0,0,,,,,
1.76336E+12,83,/roller/roller-ui/authoring/themeEdit.rol-508-1,200,OK,User1 2-1,text,TRUE,,6114,520,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,83,0,0,,,,,
1.76336E+12,17,/roller/roller-ui/authoring/entries.rol-704,200,OK,User2 3-66,text,TRUE,,6303,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76336E+12,10,/roller/roller-ui/authoring/entries.rol-704-0,302,Found,User2 3-66,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test66,10,0,0,,,,,
1.76336E+12,7,/roller/roller-ui/authoring/entries.rol-704-1,200,OK,User2 3-66,text,TRUE,,6133,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,74,/roller/roller-ui/authoring/comments!query.rol-691,200,OK,User2 3-34,text,TRUE,,6284,1355,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/comments!query.rol-691-0,302,Found,User2 3-34,,TRUE,,170,762,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,4,0,0,,,,,
1.76336E+12,70,/roller/roller-ui/authoring/comments!query.rol-691-1,200,OK,User2 3-34,text,TRUE,,6114,593,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,67,0,0,,,,,
1.76336E+12,105,/roller/roller-ui/authoring/entryAdd.rol-467,200,OK,User1 2-47,text,TRUE,,6303,1721,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76336E+12,10,/roller/roller-ui/authoring/entryAdd.rol-467-0,302,Found,User1 2-47,,TRUE,,189,1122,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,10,0,0,,,,,
1.76336E+12,95,/roller/roller-ui/authoring/entryAdd.rol-467-1,200,OK,User1 2-47,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,92,0,2,,,,,
1.76336E+12,327,/roller/roller-ui/authoring/themeEdit.rol-500,200,OK,User1 2-40,text,TRUE,,6303,1062,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/themeEdit.rol-500-0,302,Found,User1 2-40,,TRUE,,189,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=40,4,0,0,,,,,
1.76336E+12,72,/roller/roller-ui/authoring/entryEdit.rol-477,200,OK,User1 2-64,text,TRUE,,6284,1073,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,323,/roller/roller-ui/authoring/themeEdit.rol-500-1,200,OK,User1 2-40,text,TRUE,,6114,519,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,320,0,4,,,,,
1.76336E+12,7,/roller/roller-ui/authoring/entryEdit.rol-477-0,302,Found,User1 2-64,,TRUE,,170,571,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=64&bean.id=b9a5c868-b556-4b82-9306-509f55021168,7,0,0,,,,,
1.76336E+12,65,/roller/roller-ui/authoring/entryEdit.rol-477-1,200,OK,User1 2-64,text,TRUE,,6114,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,62,0,0,,,,,
1.76336E+12,173,/roller/roller-ui/authoring/categoryEdit!save.rol-696,200,OK,User2 3-11,text,TRUE,,6303,1379,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76336E+12,9,/roller/roller-ui/authoring/categoryEdit!save.rol-696-0,302,Found,User2 3-11,,TRUE,,189,777,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryEdit!save.rol,9,0,0,,,,,
1.76336E+12,164,/roller/roller-ui/authoring/categoryEdit!save.rol-696-1,200,OK,User2 3-11,text,TRUE,,6114,602,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,160,0,6,,,,,
1.76336E+12,65,/roller/roller-ui/authoring/categoryEdit!save.rol-696,200,OK,User2 3-31,text,TRUE,,6284,1379,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,7,/roller/roller-ui/authoring/categoryEdit!save.rol-696-0,302,Found,User2 3-31,,TRUE,,170,777,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryEdit!save.rol,7,0,0,,,,,
1.76336E+12,58,/roller/roller-ui/authoring/categoryEdit!save.rol-696-1,200,OK,User2 3-31,text,TRUE,,6114,602,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,58,0,0,,,,,
1.76336E+12,109,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-14,text,TRUE,,6284,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76336E+12,27,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-14,,TRUE,,170,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,27,0,0,,,,,
1.76336E+12,82,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-14,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,82,0,0,,,,,
1.76336E+12,53,/roller/roller-ui/authoring/comments.rol-688,200,OK,User2 3-62,text,TRUE,,6303,1020,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,0,,,,,
1.76336E+12,33,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-62,,TRUE,,170,523,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,33,0,0,,,,,
1.76336E+12,20,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-62,text,TRUE,,6133,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76336E+12,8,/roller/images/page_white.png-506,200,OK,User1 2-27,bin,TRUE,,727,486,100,200,http://172.26.129.146:8080/roller/images/page_white.png,8,0,3,,,,,
1.76336E+12,108,/roller/roller-ui/authoring/categories.rol-694,200,OK,User2 3-8,text,TRUE,,6284,1046,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,0,,,,,
1.76336E+12,22,/roller/roller-ui/authoring/categories.rol-694-0,302,Found,User2 3-8,,TRUE,,170,537,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test8,22,0,0,,,,,
1.76336E+12,86,/roller/roller-ui/authoring/categories.rol-694-1,200,OK,User2 3-8,text,TRUE,,6114,509,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,86,0,0,,,,,
1.76336E+12,297,/roller/roller-ui/authoring/themeEdit.rol-508,200,OK,User1 2-7,text,TRUE,,6303,1063,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,240,0,0,,,,,
1.76336E+12,240,/roller/roller-ui/authoring/themeEdit.rol-508-0,302,Found,User1 2-7,,TRUE,,189,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=7,240,0,0,,,,,
1.76336E+12,57,/roller/roller-ui/authoring/themeEdit.rol-508-1,200,OK,User1 2-7,text,TRUE,,6114,520,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,52,0,3,,,,,
1.76336E+12,345,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-22,text,TRUE,,6303,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76336E+12,16,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-22,,TRUE,,189,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,16,0,0,,,,,
1.76336E+12,329,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-22,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,324,0,12,,,,,
1.76336E+12,338,/roller/roller-ui/authoring/entries.rol-472,200,OK,User1 2-19,text,TRUE,,6303,1166,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76336E+12,10,/roller/roller-ui/authoring/entries.rol-472-0,302,Found,User1 2-19,,TRUE,,189,594,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=19,10,0,0,,,,,
1.76336E+12,328,/roller/roller-ui/authoring/entries.rol-472-1,200,OK,User1 2-19,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,322,0,11,,,,,
1.76336E+12,93,/roller/roller-ui/authoring/comments!query.rol-692,200,OK,User2 3-76,text,TRUE,,6284,1356,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/authoring/comments!query.rol-692-0,302,Found,User2 3-76,,TRUE,,170,764,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,5,0,0,,,,,
1.76336E+12,88,/roller/roller-ui/authoring/comments!query.rol-692-1,200,OK,User2 3-76,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,88,0,0,,,,,
1.76336E+12,9,/roller/CommentAuthenticatorServlet-666,200,OK,User2 3-95,text,TRUE,,320,414,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=test95,9,0,3,,,,,
1.76336E+12,126,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469,200,OK,User1 2-28,text,TRUE,,6284,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,16,,,,,
1.76336E+12,21,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469-0,302,Found,User1 2-28,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=28&bean.id=86112680-2d8d-4ffc-975d-33b6fcda1274,21,0,16,,,,,
1.76336E+12,105,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469-1,200,OK,User1 2-28,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,105,0,0,,,,,
1.76336E+12,77,/roller/roller-ui/authoring/entries.rol-472,200,OK,User1 2-74,text,TRUE,,6284,1166,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76336E+12,9,/roller/roller-ui/authoring/entries.rol-472-0,302,Found,User1 2-74,,TRUE,,170,594,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=74,9,0,0,,,,,
1.76336E+12,68,/roller/roller-ui/authoring/entries.rol-472-1,200,OK,User1 2-74,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,66,0,0,,,,,
1.76336E+12,755,/roller/roller-ui/menu.rol-671,200,OK,User2 3-80,text,TRUE,,6284,1025,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,251,0,0,,,,,
1.76336E+12,251,/roller/roller-ui/menu.rol-671-0,302,Found,User2 3-80,,TRUE,,170,512,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,251,0,0,,,,,
1.76336E+12,504,/roller/roller-ui/menu.rol-671-1,200,OK,User2 3-80,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,500,0,0,,,,,
1.76336E+12,61,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-64,text,TRUE,,6284,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-64,,TRUE,,170,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test64,5,0,0,,,,,
1.76336E+12,55,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-64,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76336E+12,14,/roller/roller-ui/authoring/entryAdd.rol-697,200,OK,User2 3-56,text,TRUE,,6303,1051,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/authoring/entryAdd.rol-697-0,302,Found,User2 3-56,,TRUE,,189,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test56,5,0,0,,,,,
1.76336E+12,9,/roller/roller-ui/authoring/entryAdd.rol-697-1,200,OK,User2 3-56,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,3,,,,,
1.76336E+12,168,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-50,text,TRUE,,6284,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,83,0,0,,,,,
1.76336E+12,83,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-50,,TRUE,,170,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,83,0,0,,,,,
1.76336E+12,85,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-50,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,85,0,0,,,,,
1.76336E+12,76,/roller/roller-ui/authoring/entryAdd.rol-461,200,OK,User1 2-82,text,TRUE,,6284,1720,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/authoring/entryAdd.rol-461-0,302,Found,User1 2-82,,TRUE,,170,1121,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,5,0,0,,,,,
1.76336E+12,71,/roller/roller-ui/authoring/entryAdd.rol-461-1,200,OK,User1 2-82,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,71,0,0,,,,,
1.76336E+12,21,/roller/roller-ui/authoring/categoryAdd.rol-695,200,OK,User2 3-2,text,TRUE,,6303,1065,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76336E+12,9,/roller/roller-ui/authoring/categoryAdd.rol-695-0,302,Found,User2 3-2,,TRUE,,189,547,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryAdd.rol?weblog=test2,9,0,0,,,,,
1.76336E+12,12,/roller/roller-ui/authoring/categoryAdd.rol-695-1,200,OK,User2 3-2,text,TRUE,,6114,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,3,,,,,
1.76336E+12,332,/roller/roller-ui/authoring/entryAdd.rol-699,200,OK,User2 3-24,text,TRUE,,6303,1746,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/authoring/entryAdd.rol-699-0,302,Found,User2 3-24,,TRUE,,189,1147,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,5,0,0,,,,,
1.76336E+12,327,/roller/roller-ui/authoring/entryAdd.rol-699-1,200,OK,User2 3-24,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,325,0,3,,,,,
1.76336E+12,330,/roller/roller-ui/authoring/comments.rol-688,200,OK,User2 3-44,text,TRUE,,6284,1020,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,4,,,,,
1.76336E+12,15,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-44,,TRUE,,170,523,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,15,0,4,,,,,
1.76336E+12,315,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-44,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,313,0,0,,,,,
1.76336E+12,326,/roller/roller-ui/authoring/entries.rol-476,200,OK,User1 2-98,text,TRUE,,6284,1380,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,11,/roller/roller-ui/authoring/entries.rol-476-0,302,Found,User1 2-98,,TRUE,,170,795,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,11,0,0,,,,,
1.76336E+12,315,/roller/roller-ui/authoring/entries.rol-476-1,200,OK,User1 2-98,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,315,0,0,,,,,
1.76336E+12,320,/roller/roller-ui/authoring/entryAdd.rol-454,200,OK,User1 2-93,text,TRUE,,6284,1736,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,2,,,,,
1.76336E+12,14,/roller/roller-ui/authoring/entryAdd.rol-454-0,302,Found,User1 2-93,,TRUE,,170,1137,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,14,0,2,,,,,
1.76336E+12,306,/roller/roller-ui/authoring/entryAdd.rol-454-1,200,OK,User1 2-93,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,300,0,0,,,,,
1.76336E+12,96,/roller/-711,200,OK,User2 3-63,text,TRUE,,6552,502,100,200,http://172.26.129.146:8080/roller/,96,0,0,,,,,
1.76336E+12,69,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-3,text,TRUE,,6284,1535,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,11,/roller/roller-ui/admin/createUser.rol-748-0,302,Found,User2 3-3,,TRUE,,170,951,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,11,0,0,,,,,
1.76336E+12,58,/roller/roller-ui/admin/createUser.rol-748-1,200,OK,User2 3-3,text,TRUE,,6114,584,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,58,0,0,,,,,
1.76336E+12,13,/roller/roller-ui/menu.rol-726,200,OK,User2 3-1,text,TRUE,,6284,1031,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76336E+12,6,/roller/roller-ui/menu.rol-726-0,302,Found,User2 3-1,,TRUE,,170,515,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,6,0,0,,,,,
1.76336E+12,7,/roller/roller-ui/menu.rol-726-1,200,OK,User2 3-1,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76336E+12,23,/roller/roller-ui/styles/jquery.mobile-theme/default.min.css-680,200,OK,User2 3-67,text,TRUE,,15154,450,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/default.min.css,15,0,0,,,,,
1.76336E+12,6,/roller/roller-ui/styles/jquery.mobile-theme/default.min.css-680,200,OK,User2 3-79,text,TRUE,,15154,450,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/default.min.css,6,0,0,,,,,
1.76336E+12,27,/roller/roller-ui/authoring/comments!query.rol-693,200,OK,User2 3-46,text,TRUE,,6303,1349,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76336E+12,11,/roller/roller-ui/authoring/comments!query.rol-693-0,302,Found,User2 3-46,,TRUE,,170,757,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,11,0,0,,,,,
1.76336E+12,16,/roller/roller-ui/authoring/comments!query.rol-693-1,200,OK,User2 3-46,text,TRUE,,6133,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76336E+12,25,/roller/roller-ui/authoring/categoryAdd.rol-695,200,OK,User2 3-69,text,TRUE,,6303,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76336E+12,9,/roller/roller-ui/authoring/categoryAdd.rol-695-0,302,Found,User2 3-69,,TRUE,,189,548,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryAdd.rol?weblog=test69,9,0,0,,,,,
1.76336E+12,15,/roller/roller-ui/authoring/categoryAdd.rol-695-1,200,OK,User2 3-69,text,TRUE,,6114,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,4,,,,,
1.76336E+12,328,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-12,text,TRUE,,6284,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-12,,TRUE,,170,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,3,0,0,,,,,
1.76336E+12,325,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-12,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,325,0,0,,,,,
1.76336E+12,326,/roller/roller-ui/authoring/entryAdd.rol-699,200,OK,User2 3-15,text,TRUE,,6284,1746,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,5,,,,,
