timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,33,/roller/roller-ui/menu.rol-671-1,200,OK,User2 3-59,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,0,,,,,
1.76E+12,2222,/roller/roller-ui/menu.rol-638,200,OK,User2 3-81,text,TRUE,,6284,979,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1278,0,1004,,,,,
1.76E+12,1149,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657,200,OK,User2 3-29,text,TRUE,,6284,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,0,,,,,
1.76E+12,1278,/roller/roller-ui/menu.rol-638-0,302,Found,User2 3-81,,TRUE,,170,489,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,1278,0,1004,,,,,
1.76E+12,35,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657-0,302,Found,User2 3-29,,TRUE,,170,599,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test29&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,35,0,0,,,,,
1.76E+12,943,/roller/roller-ui/menu.rol-638-1,200,OK,User2 3-81,text,TRUE,,6114,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,943,0,0,,,,,
1.76E+12,42,/roller/roller-ui/authoring/comments!query.rol-692,200,OK,User2 3-21,text,TRUE,,6284,1356,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,5,,,,,
1.76E+12,1114,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657-1,200,OK,User2 3-29,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1114,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/comments!query.rol-692-0,302,Found,User2 3-21,,TRUE,,170,764,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,10,0,5,,,,,
1.76E+12,32,/roller/roller-ui/authoring/comments!query.rol-692-1,200,OK,User2 3-21,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76E+12,959,/roller/roller-ui/authoring/entries.rol-663,200,OK,User2 3-19,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,20,/roller/roller-ui/authoring/entries.rol-663-0,302,Found,User2 3-19,,TRUE,,170,530,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test19,20,0,0,,,,,
1.76E+12,939,/roller/roller-ui/authoring/entries.rol-663-1,200,OK,User2 3-19,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,939,0,0,,,,,
1.76E+12,1298,/roller/roller-ui/menu.rol-646,200,OK,User2 3-61,text,TRUE,,6303,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76E+12,32,/roller/roller-ui/menu.rol-646-0,302,Found,User2 3-61,,TRUE,,189,488,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,32,0,0,,,,,
1.76E+12,1266,/roller/roller-ui/menu.rol-646-1,200,OK,User2 3-61,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,790,0,3,,,,,
1.76E+12,1140,/roller/roller-ui/login.rol-420,200,OK,User1 2-73,text,TRUE,,6294,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,1140,0,3,,,,,
1.76E+12,39,/roller/roller-ui/register.rol-411,200,OK,User1 2-95,text,TRUE,,3901,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,39,0,0,,,,,
1.76E+12,921,/roller/roller-ui/createWeblog!save.rol-653,200,OK,User2 3-53,text,TRUE,,6303,1390,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,11,/roller/roller-ui/createWeblog!save.rol-653-0,302,Found,User2 3-53,,TRUE,,189,810,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,11,0,0,,,,,
1.76E+12,910,/roller/roller-ui/createWeblog!save.rol-653-1,200,OK,User2 3-53,text,TRUE,,6114,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,434,0,8,,,,,
1.76E+12,48,/roller/roller-ui/authoring/entryEdit.rol-661,200,OK,User2 3-75,text,TRUE,,6284,1103,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,2,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entryEdit.rol-661-0,302,Found,User2 3-75,,TRUE,,170,588,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=test75&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,7,0,2,,,,,
1.76E+12,41,/roller/roller-ui/authoring/entryEdit.rol-661-1,200,OK,User2 3-75,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,0,,,,,
1.76E+12,29,/roller/roller-ui/authoring/themedata-652,200,OK,User2 3-70,text,TRUE,,6303,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/themedata-652-0,302,Found,User2 3-70,,TRUE,,170,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,11,0,0,,,,,
1.76E+12,17,/roller/roller-ui/authoring/themedata-652-1,200,OK,User2 3-70,text,TRUE,,6133,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76E+12,915,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-92,text,TRUE,,6303,989,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,10,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-92,,TRUE,,189,499,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,10,0,0,,,,,
1.76E+12,905,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-92,text,TRUE,,6114,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,905,0,6,,,,,
1.76E+12,897,/roller/roller-ui/createWeblog.rol-641,200,OK,User2 3-97,text,TRUE,,6322,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,44,/roller/roller-ui/menu.rol-673,200,OK,User2 3-11,text,TRUE,,6284,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,5,/roller/roller-ui/createWeblog.rol-641-0,302,Found,User2 3-97,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,5,0,0,,,,,
1.76E+12,892,/roller/roller-ui/createWeblog.rol-641-1,200,OK,User2 3-97,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,892,0,3,,,,,
1.76E+12,4,/roller/roller-ui/menu.rol-673-0,302,Found,User2 3-11,,TRUE,,170,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,4,0,0,,,,,
1.76E+12,40,/roller/roller-ui/menu.rol-673-1,200,OK,User2 3-11,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76E+12,972,/roller/roller-ui/authoring/entries.rol-663,200,OK,User2 3-22,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,39,0,0,,,,,
1.76E+12,39,/roller/roller-ui/authoring/entries.rol-663-0,302,Found,User2 3-22,,TRUE,,170,530,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test22,39,0,0,,,,,
1.76E+12,933,/roller/roller-ui/authoring/entries.rol-663-1,200,OK,User2 3-22,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,933,0,0,,,,,
1.76E+12,17,/roller/roller-ui/login-redirect.rol-413,200,OK,User1 2-99,text,TRUE,,6303,1005,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-413-0,302,Found,User1 2-99,,TRUE,,189,507,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,6,0,0,,,,,
1.76E+12,11,/roller/roller-ui/login-redirect.rol-413-1,200,OK,User1 2-99,text,TRUE,,6114,498,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,5,,,,,
1.76E+12,15,/roller/roller-ui/menu.rol-436,200,OK,User1 2-50,text,TRUE,,6284,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,3,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-436-0,302,Found,User1 2-50,,TRUE,,170,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,9,0,3,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-436-1,200,OK,User1 2-50,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,17,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-87,text,TRUE,,3630,886,100,200,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,17,0,0,,,,,
1.76E+12,1229,/roller/roller-ui/authoring/entryEdit.rol-661,200,OK,User2 3-38,text,TRUE,,6284,1103,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,284,0,4,,,,,
1.76E+12,284,/roller/roller-ui/authoring/entryEdit.rol-661-0,302,Found,User2 3-38,,TRUE,,170,588,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=test38&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,284,0,4,,,,,
1.76E+12,945,/roller/roller-ui/authoring/entryEdit.rol-661-1,200,OK,User2 3-38,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,945,0,0,,,,,
1.76E+12,923,/roller/roller-ui/authoring/comments!query.rol-692,200,OK,User2 3-20,text,TRUE,,6303,1356,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/comments!query.rol-692-0,302,Found,User2 3-20,,TRUE,,189,764,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,11,0,0,,,,,
1.76E+12,911,/roller/roller-ui/authoring/comments!query.rol-692-1,200,OK,User2 3-20,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,911,0,7,,,,,
1.76E+12,946,/roller/roller-ui/authoring/comments!query.rol-693,200,OK,User2 3-6,text,TRUE,,6284,1348,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/comments!query.rol-693-0,302,Found,User2 3-6,,TRUE,,170,756,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,7,0,0,,,,,
1.76E+12,939,/roller/roller-ui/authoring/comments!query.rol-693-1,200,OK,User2 3-6,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,939,0,0,,,,,
1.76E+12,16,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-2,text,TRUE,,6303,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-2,,TRUE,,189,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,5,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-2,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,3,,,,,
1.76E+12,62,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-34,text,TRUE,,6303,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-34,,TRUE,,189,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=34,12,0,0,,,,,
1.76E+12,50,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-34,text,TRUE,,6114,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,50,0,7,,,,,
1.76E+12,44,/roller/roller-ui/createWeblog!save.rol-434,200,OK,User1 2-23,text,TRUE,,6284,1369,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/createWeblog!save.rol-434-0,302,Found,User1 2-23,,TRUE,,170,789,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,3,0,0,,,,,
1.76E+12,41,/roller/roller-ui/createWeblog!save.rol-434-1,200,OK,User1 2-23,text,TRUE,,6114,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,41,0,0,,,,,
1.76E+12,42,/roller/roller-ui/createWeblog.rol-429,200,OK,User1 2-83,text,TRUE,,6284,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,21,/roller/roller-ui/createWeblog.rol-429-0,302,Found,User1 2-83,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,21,0,0,,,,,
1.76E+12,20,/roller/roller-ui/createWeblog.rol-429-1,200,OK,User1 2-83,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,48,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-32,text,TRUE,,6284,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,5,,,,,
1.76E+12,32,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-32,,TRUE,,170,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,32,0,5,,,,,
1.76E+12,15,/roller/roller-ui/authoring/entryEdit.rol-662-1,200,OK,User2 3-32,text,TRUE,,6114,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76E+12,883,/roller/roller-ui/authoring/entries.rol-663,200,OK,User2 3-37,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,67,0,0,,,,,
1.76E+12,67,/roller/roller-ui/authoring/entries.rol-663-0,302,Found,User2 3-37,,TRUE,,170,530,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test37,67,0,0,,,,,
1.76E+12,816,/roller/roller-ui/authoring/entries.rol-663-1,200,OK,User2 3-37,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,816,0,0,,,,,
1.76E+12,911,/roller/roller-ui/menu.rol-671,200,OK,User2 3-5,text,TRUE,,6303,1025,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/menu.rol-671-0,302,Found,User2 3-5,,TRUE,,189,512,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,7,0,0,,,,,
1.76E+12,904,/roller/roller-ui/menu.rol-671-1,200,OK,User2 3-5,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,904,0,7,,,,,
1.76E+12,1159,/roller/roller-ui/createWeblog!save.rol-653,200,OK,User2 3-9,text,TRUE,,6284,1386,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,49,0,0,,,,,
1.76E+12,49,/roller/roller-ui/createWeblog!save.rol-653-0,302,Found,User2 3-9,,TRUE,,170,806,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,49,0,0,,,,,
1.76E+12,1110,/roller/roller-ui/createWeblog!save.rol-653-1,200,OK,User2 3-9,text,TRUE,,6114,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1110,0,0,,,,,
1.76E+12,1218,/roller/roller-ui/login.rol-420,200,OK,User1 2-61,text,TRUE,,6294,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,1218,0,11,,,,,
1.76E+12,976,/roller/roller-ui/authoring/comments!query.rol-691,200,OK,User2 3-18,text,TRUE,,6284,1355,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76E+12,29,/roller/roller-ui/authoring/comments!query.rol-691-0,302,Found,User2 3-18,,TRUE,,170,762,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,29,0,0,,,,,
1.76E+12,947,/roller/roller-ui/authoring/comments!query.rol-691-1,200,OK,User2 3-18,text,TRUE,,6114,593,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,947,0,0,,,,,
1.76E+12,44,/roller/roller-ui/authoring/entries.rol-660,200,OK,User2 3-64,text,TRUE,,6284,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entries.rol-660-0,302,Found,User2 3-64,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test64,7,0,0,,,,,
1.76E+12,37,/roller/roller-ui/authoring/entries.rol-660-1,200,OK,User2 3-64,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,0,,,,,
1.76E+12,1008,/roller/roller-ui/login.rol-420,200,OK,User1 2-85,text,TRUE,,6294,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,1008,0,6,,,,,
1.76E+12,20,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657,200,OK,User2 3-69,text,TRUE,,6284,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,14,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657-0,302,Found,User2 3-69,,TRUE,,170,599,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test69&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,14,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657-1,200,OK,User2 3-69,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,41,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469,200,OK,User1 2-25,text,TRUE,,6284,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,4,,,,,
1.76E+12,8,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469-0,302,Found,User1 2-25,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=25&bean.id=86112680-2d8d-4ffc-975d-33b6fcda1274,8,0,4,,,,,
1.76E+12,33,/roller/roller-ui/authoring/entryEdit!firstSave.rol-469-1,200,OK,User1 2-25,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,0,,,,,
1.76E+12,948,/roller/roller-ui/authoring/entries.rol-660,200,OK,User2 3-34,text,TRUE,,6284,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/entries.rol-660-0,302,Found,User2 3-34,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test34,3,0,0,,,,,
1.76E+12,945,/roller/roller-ui/authoring/entries.rol-660-1,200,OK,User2 3-34,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,945,0,0,,,,,
1.76E+12,3,/roller/CommentAuthenticatorServlet-666,200,OK,User2 3-33,text,TRUE,,320,414,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=test33,3,0,0,,,,,
1.76E+12,18,/roller/roller-ui/profile!save.rol-439,200,OK,User1 2-40,text,TRUE,,6303,1408,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/profile!save.rol-439-0,302,Found,User1 2-40,,TRUE,,189,828,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,6,0,0,,,,,
1.76E+12,12,/roller/roller-ui/profile!save.rol-439-1,200,OK,User1 2-40,text,TRUE,,6114,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,2,,,,,
1.76E+12,47,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-22,text,TRUE,,6284,1384,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/entries.rol-475-0,302,Found,User1 2-22,,TRUE,,170,799,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,11,0,0,,,,,
1.76E+12,36,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-22,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76E+12,934,/roller/roller-ui/authoring/themedata-652,200,OK,User2 3-40,text,TRUE,,6322,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,14,/roller/roller-ui/authoring/themedata-652-0,302,Found,User2 3-40,,TRUE,,189,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,14,0,0,,,,,
1.76E+12,919,/roller/roller-ui/authoring/themedata-652-1,200,OK,User2 3-40,text,TRUE,,6133,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,916,0,5,,,,,
1.76E+12,905,/roller/roller-ui/authoring/entryEdit.rol-661,200,OK,User2 3-45,text,TRUE,,6322,1103,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/entryEdit.rol-661-0,302,Found,User2 3-45,,TRUE,,189,588,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=test45&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,6,0,0,,,,,
1.76E+12,899,/roller/roller-ui/authoring/entryEdit.rol-661-1,200,OK,User2 3-45,text,TRUE,,6133,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,896,0,3,,,,,
1.76E+12,23,/roller/roller-ui/menu.rol-648,200,OK,User2 3-84,text,TRUE,,6303,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-648-0,302,Found,User2 3-84,,TRUE,,189,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,6,0,0,,,,,
1.76E+12,17,/roller/roller-ui/menu.rol-648-1,200,OK,User2 3-84,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,3,,,,,
1.76E+12,22,/roller/roller-ui/authoring/categories.rol-694,200,OK,User2 3-15,text,TRUE,,6303,1047,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/categories.rol-694-0,302,Found,User2 3-15,,TRUE,,189,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test15,6,0,0,,,,,
1.76E+12,16,/roller/roller-ui/authoring/categories.rol-694-1,200,OK,User2 3-15,text,TRUE,,6114,509,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,3,,,,,
1.76E+12,17,/roller/roller-ui/authoring/themedata-652,200,OK,User2 3-82,text,TRUE,,6284,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,4,,,,,
1.76E+12,10,/roller/roller-ui/authoring/themedata-652-0,302,Found,User2 3-82,,TRUE,,170,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,10,0,4,,,,,
1.76E+12,7,/roller/roller-ui/authoring/themedata-652-1,200,OK,User2 3-82,text,TRUE,,6114,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,63,/roller/roller-ui/authoring/entryAdd.rol-459,200,OK,User1 2-24,text,TRUE,,6284,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,53,0,10,,,,,
1.76E+12,53,/roller/roller-ui/authoring/entryAdd.rol-459-0,302,Found,User1 2-24,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=24,53,0,10,,,,,
1.76E+12,10,/roller/roller-ui/authoring/entryAdd.rol-459-1,200,OK,User1 2-24,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,89,/roller/roller-ui/profile.rol-644,200,OK,User2 3-93,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,79,0,0,,,,,
1.76E+12,79,/roller/roller-ui/profile.rol-644-0,302,Found,User2 3-93,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,79,0,0,,,,,
