timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76344E+12,13,/roller/roller-ui/authoring/entryAdd.rol-454-1,200,OK,User1 2-65,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76344E+12,84,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485,200,OK,User1 2-19,text,TRUE,,6303,883,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,2,,,,,
1.76344E+12,9,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-0,302,Found,User1 2-19,,TRUE,,189,459,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/js/jquery.js,9,0,2,,,,,
1.76344E+12,36,/roller/roller-services/tagdata/weblog/user1/-460,200,OK,User1 2-70,text,TRUE,,236,530,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=finance,36,0,3,,,,,
1.76344E+12,75,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-1,200,OK,User1 2-19,text,TRUE,,6114,424,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,15,,,,,
1.76344E+12,89,/roller/roller-ui/authoring/entryAdd.rol-466,200,OK,User1 2-40,text,TRUE,,6322,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,2,,,,,
1.76344E+12,12,/roller/roller-ui/authoring/entryAdd.rol-466-0,302,Found,User1 2-40,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=40,12,0,2,,,,,
1.76344E+12,77,/roller/roller-ui/authoring/entryAdd.rol-466-1,200,OK,User1 2-40,text,TRUE,,6133,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,77,0,16,,,,,
1.76344E+12,16,/roller/roller-services/tagdata/weblog/user1/-452,200,OK,User1 2-31,text,TRUE,,232,526,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=tec,16,0,0,,,,,
1.76344E+12,141,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-85,text,TRUE,,6322,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,2,,,,,
1.76344E+12,9,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-85,,TRUE,,189,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,9,0,2,,,,,
1.76344E+12,132,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-85,text,TRUE,,6133,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,132,0,3,,,,,
1.76344E+12,55,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480,200,OK,User1 2-58,text,TRUE,,6303,944,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,1,,,,,
1.76344E+12,15,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-0,302,Found,User1 2-58,,TRUE,,189,490,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/style.css,15,0,1,,,,,
1.76344E+12,40,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-1,200,OK,User1 2-58,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,2,,,,,
1.76344E+12,31,/roller/roller-ui/authoring/entries.rol-704,200,OK,User2 3-66,text,TRUE,,6284,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,2,,,,,
1.76344E+12,13,/roller/roller-ui/authoring/entries.rol-704-0,302,Found,User2 3-66,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test66,13,0,2,,,,,
1.76344E+12,18,/roller/roller-ui/authoring/entries.rol-704-1,200,OK,User2 3-66,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76344E+12,91,/roller/roller-ui/authoring/themedata-509,200,OK,User1 2-17,text,TRUE,,6303,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,70,0,0,,,,,
1.76344E+12,70,/roller/roller-ui/authoring/themedata-509-0,302,Found,User1 2-17,,TRUE,,189,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,70,0,0,,,,,
1.76344E+12,21,/roller/roller-ui/authoring/themedata-509-1,200,OK,User1 2-17,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,2,,,,,
1.76344E+12,32,/roller/roller-ui/authoring/entries.rol-474,200,OK,User1 2-89,text,TRUE,,6284,1382,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,2,,,,,
1.76344E+12,13,/roller/roller-ui/authoring/entries.rol-474-0,302,Found,User1 2-89,,TRUE,,170,797,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,13,0,2,,,,,
1.76344E+12,18,/roller/roller-ui/authoring/entries.rol-474-1,200,OK,User1 2-89,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76344E+12,28,/roller/roller-ui/admin/modifyUser.rol-736,200,OK,User2 3-50,text,TRUE,,6284,1672,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76344E+12,10,/roller/roller-ui/admin/modifyUser.rol-736-0,302,Found,User2 3-50,,TRUE,,170,1042,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol,10,0,0,,,,,
1.76344E+12,18,/roller/roller-ui/admin/modifyUser.rol-736-1,200,OK,User2 3-50,text,TRUE,,6114,630,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76344E+12,227,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-99,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,227,0,0,,,,,
1.76344E+12,26,/roller/roller-ui/authoring/pings.rol-498,200,OK,User1 2-18,text,TRUE,,6284,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76344E+12,7,/roller/roller-ui/authoring/pings.rol-498-0,302,Found,User1 2-18,,TRUE,,170,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=18,7,0,0,,,,,
1.76344E+12,19,/roller/roller-ui/authoring/pings.rol-498-1,200,OK,User1 2-18,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76344E+12,42,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-79,text,TRUE,,239,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,42,0,2,,,,,
1.76344E+12,177,/roller/roller-ui/authoring/entryAdd.rol-461,200,OK,User1 2-66,text,TRUE,,6322,1720,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,3,,,,,
1.76344E+12,19,/roller/roller-ui/authoring/entryAdd.rol-461-0,302,Found,User1 2-66,,TRUE,,189,1121,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,19,0,3,,,,,
1.76344E+12,157,/roller/roller-ui/authoring/entryAdd.rol-461-1,200,OK,User1 2-66,text,TRUE,,6133,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,157,0,1,,,,,
1.76344E+12,39,/roller/roller-ui/authoring/themeEdit.rol-493,200,OK,User1 2-51,text,TRUE,,6284,1032,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,2,,,,,
1.76344E+12,23,/roller/roller-ui/authoring/themeEdit.rol-493-0,302,Found,User1 2-51,,TRUE,,170,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=51,23,0,2,,,,,
1.76344E+12,16,/roller/roller-ui/authoring/themeEdit.rol-493-1,200,OK,User1 2-51,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76344E+12,224,/roller/roller-ui/authoring/templates!add.rol-505,200,OK,User1 2-44,text,TRUE,,6322,1323,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76344E+12,3,/roller/roller-ui/authoring/templates!add.rol-505-0,302,Found,User1 2-44,,TRUE,,189,723,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates!add.rol,3,0,0,,,,,
1.76344E+12,221,/roller/roller-ui/authoring/templates!add.rol-505-1,200,OK,User1 2-44,text,TRUE,,6133,600,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,221,0,2,,,,,
1.76344E+12,225,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-71,text,TRUE,,258,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,225,0,2,,,,,
1.76344E+12,188,/roller/roller-ui/authoring/entries.rol-476,200,OK,User1 2-12,text,TRUE,,6322,1380,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76344E+12,14,/roller/roller-ui/authoring/entries.rol-476-0,302,Found,User1 2-12,,TRUE,,189,795,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,14,0,0,,,,,
1.76344E+12,174,/roller/roller-ui/authoring/entries.rol-476-1,200,OK,User1 2-12,text,TRUE,,6133,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,174,0,2,,,,,
1.76344E+12,51,/roller/roller-services/tagdata/weblog/user1/-452,200,OK,User1 2-99,text,TRUE,,232,526,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=tec,51,0,2,,,,,
1.76344E+12,90,/roller/roller-ui/authoring/entryEdit.rol-492,200,OK,User1 2-43,text,TRUE,,6303,1885,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,3,,,,,
1.76344E+12,18,/roller/roller-ui/authoring/entryEdit.rol-492-0,302,Found,User1 2-43,,TRUE,,189,1240,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,18,0,3,,,,,
1.76344E+12,72,/roller/roller-ui/authoring/entryEdit.rol-492-1,200,OK,User1 2-43,text,TRUE,,6114,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,72,0,4,,,,,
1.76344E+12,33,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-20,text,TRUE,,6284,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76344E+12,8,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-20,,TRUE,,170,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,8,0,0,,,,,
1.76344E+12,25,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-20,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,0,,,,,
1.76344E+12,95,/roller/CommentAuthenticatorServlet-569,200,OK,User1 2-24,text,TRUE,,320,409,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=24,95,0,0,,,,,
1.76344E+12,99,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-31,text,TRUE,,239,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,99,0,0,,,,,
1.76344E+12,30,/roller/roller-services/tagdata/weblog/user1/-453,200,OK,User1 2-99,text,TRUE,,239,533,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=technology,30,0,0,,,,,
1.76344E+12,341,/roller/roller-ui/logout.rol-758-0,302,Found,User2 3-45,text,TRUE,,293,509,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,341,0,0,,,,,
1.76344E+12,44,/roller/images/page_white.png-506,200,OK,User1 2-44,bin,TRUE,,746,486,100,200,http://172.26.129.146:8080/roller/images/page_white.png,44,0,2,,,,,
1.76344E+12,459,/roller/roller-ui/authoring/userdata-757,200,OK,User2 3-49,text,TRUE,,6284,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76344E+12,19,/roller/roller-ui/authoring/userdata-757-0,302,Found,User2 3-49,,TRUE,,170,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,19,0,0,,,,,
1.76344E+12,440,/roller/roller-ui/authoring/userdata-757-1,200,OK,User2 3-49,text,TRUE,,6114,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,440,0,0,,,,,
1.76344E+12,379,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547,200,OK,User1 2-25,text,TRUE,,6322,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,2,,,,,
1.76344E+12,9,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547-0,302,Found,User1 2-25,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=25&bean.id=953bbeda-60a6-46ef-9940-9543690bd225,9,0,2,,,,,
1.76344E+12,370,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547-1,200,OK,User1 2-25,text,TRUE,,6133,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,370,0,2,,,,,
1.76344E+12,291,/roller/roller-ui/authoring/entryAdd.rol-467,200,OK,User1 2-39,text,TRUE,,6322,1721,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,5,,,,,
1.76344E+12,9,/roller/roller-ui/authoring/entryAdd.rol-467-0,302,Found,User1 2-39,,TRUE,,189,1122,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,9,0,5,,,,,
1.76344E+12,282,/roller/roller-ui/authoring/entryAdd.rol-467-1,200,OK,User1 2-39,text,TRUE,,6133,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,282,0,2,,,,,
1.76344E+12,52,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-67,text,TRUE,,6322,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,44,0,2,,,,,
1.76344E+12,44,/roller/roller-ui/login-redirect.rol-714-0,302,Found,User2 3-67,,TRUE,,189,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,44,0,2,,,,,
1.76344E+12,8,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-67,text,TRUE,,6133,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,2,,,,,
1.76344E+12,23,/roller/roller-ui/authoring/entryAdd.rol-454,200,OK,User1 2-31,text,TRUE,,6322,1736,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76344E+12,13,/roller/roller-ui/authoring/entryAdd.rol-454-0,302,Found,User1 2-31,,TRUE,,189,1137,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,13,0,0,,,,,
1.76344E+12,10,/roller/roller-ui/authoring/entryAdd.rol-454-1,200,OK,User1 2-31,text,TRUE,,6133,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,3,,,,,
1.76344E+12,12,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-36,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,12,0,0,,,,,
1.76344E+12,57,/roller/roller-ui/authoring/entryAdd.rol-454,200,OK,User1 2-71,text,TRUE,,6322,1736,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,2,,,,,
1.76344E+12,45,/roller/roller-ui/authoring/entryAdd.rol-454-0,302,Found,User1 2-71,,TRUE,,189,1137,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,45,0,2,,,,,
1.76344E+12,12,/roller/roller-ui/authoring/entryAdd.rol-454-1,200,OK,User1 2-71,text,TRUE,,6133,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,2,,,,,
1.76344E+12,451,/roller/roller-ui/authoring/themedata-430,200,OK,User1 2-57,text,TRUE,,6303,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,83,0,0,,,,,
1.76344E+12,83,/roller/roller-ui/authoring/themedata-430-0,302,Found,User1 2-57,,TRUE,,170,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,83,0,0,,,,,
1.76344E+12,368,/roller/roller-ui/authoring/themedata-430-1,200,OK,User1 2-57,text,TRUE,,6133,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,367,0,0,,,,,
1.76344E+12,21,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-23,text,TRUE,,6322,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,2,,,,,
1.76344E+12,9,/roller/roller-ui/login-redirect.rol-714-0,302,Found,User2 3-23,,TRUE,,189,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,9,0,2,,,,,
1.76344E+12,12,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-23,text,TRUE,,6133,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,3,,,,,
1.76344E+12,27,/roller/roller-ui/authoring/entryAdd.rol-454,200,OK,User1 2-99,text,TRUE,,6322,1736,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76344E+12,13,/roller/roller-ui/authoring/entryAdd.rol-454-0,302,Found,User1 2-99,,TRUE,,189,1137,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,13,0,0,,,,,
1.76344E+12,14,/roller/roller-ui/authoring/entryAdd.rol-454-1,200,OK,User1 2-99,text,TRUE,,6133,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,2,,,,,
1.76344E+12,328,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-45,text,TRUE,,6322,1384,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,3,,,,,
1.76344E+12,19,/roller/roller-ui/authoring/entries.rol-475-0,302,Found,User1 2-45,,TRUE,,189,799,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,19,0,3,,,,,
1.76344E+12,309,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-45,text,TRUE,,6133,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,309,0,4,,,,,
1.76344E+12,326,/roller/roller-ui/authoring/preview/user1/page/custom.css-482,200,OK,User1 2-32,text,TRUE,,6322,938,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76344E+12,30,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-0,302,Found,User1 2-32,,TRUE,,189,484,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/page/custom.css,30,0,0,,,,,
1.76344E+12,296,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-1,200,OK,User1 2-32,text,TRUE,,6133,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,296,0,4,,,,,
1.76344E+12,309,/roller/roller-ui/authoring/entryEdit.rol-477,200,OK,User1 2-87,text,TRUE,,6322,1073,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,1,,,,,
1.76344E+12,11,/roller/roller-ui/authoring/entryEdit.rol-477-0,302,Found,User1 2-87,,TRUE,,189,571,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=87&bean.id=b9a5c868-b556-4b82-9306-509f55021168,11,0,1,,,,,
1.76344E+12,298,/roller/roller-ui/authoring/entryEdit.rol-477-1,200,OK,User1 2-87,text,TRUE,,6133,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,297,0,4,,,,,
1.76344E+12,306,/roller/roller-ui/authoring/categoryEdit!save.rol-696,200,OK,User2 3-56,text,TRUE,,6322,1379,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,3,,,,,
1.76344E+12,9,/roller/roller-ui/authoring/categoryEdit!save.rol-696-0,302,Found,User2 3-56,,TRUE,,189,777,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryEdit!save.rol,9,0,3,,,,,
1.76344E+12,297,/roller/roller-ui/authoring/categoryEdit!save.rol-696-1,200,OK,User2 3-56,text,TRUE,,6133,602,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,297,0,3,,,,,
1.76344E+12,335,/roller/roller-ui/authoring/entryAdd.rol-466,200,OK,User1 2-67,text,TRUE,,6322,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76344E+12,306,/roller/roller-ui/authoring/entryAdd.rol-454,200,OK,User1 2-96,text,TRUE,,6322,1736,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,2,,,,,
1.76344E+12,5,/roller/roller-ui/authoring/entryAdd.rol-466-0,302,Found,User1 2-67,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=67,5,0,0,,,,,
1.76344E+12,8,/roller/roller-ui/authoring/entryAdd.rol-454-0,302,Found,User1 2-96,,TRUE,,189,1137,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,8,0,2,,,,,
1.76344E+12,330,/roller/roller-ui/authoring/entryAdd.rol-466-1,200,OK,User1 2-67,text,TRUE,,6133,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,330,0,2,,,,,
1.76344E+12,298,/roller/roller-ui/authoring/entryAdd.rol-454-1,200,OK,User1 2-96,text,TRUE,,6133,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,298,0,3,,,,,
1.76344E+12,516,/roller/roller-ui/authoring/entryRemove.rol-541,200,OK,User1 2-5,text,TRUE,,6284,1195,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76344E+12,10,/roller/roller-ui/authoring/entryRemove.rol-541-0,302,Found,User1 2-5,,TRUE,,170,633,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryRemove.rol?weblog=5&removeId=86112680-2d8d-4ffc-975d-33b6fcda1274,10,0,0,,,,,
1.76344E+12,506,/roller/roller-ui/authoring/entryRemove.rol-541-1,200,OK,User1 2-5,text,TRUE,,6114,562,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,504,0,0,,,,,
1.76344E+12,312,/roller/roller-ui/authoring/themeEdit.rol-493,200,OK,User1 2-54,text,TRUE,,6322,1032,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,2,,,,,
1.76344E+12,11,/roller/roller-ui/authoring/themeEdit.rol-493-0,302,Found,User1 2-54,,TRUE,,189,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=54,11,0,2,,,,,
1.76344E+12,301,/roller/roller-ui/authoring/themeEdit.rol-493-1,200,OK,User1 2-54,text,TRUE,,6133,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,301,0,4,,,,,
1.76344E+12,129,/roller/roller-ui/admin/globalCommentManagement.rol-737,200,OK,User2 3-50,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76344E+12,9,/roller/roller-ui/admin/globalCommentManagement.rol-737-0,302,Found,User2 3-50,,TRUE,,170,533,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,9,0,0,,,,,
1.76344E+12,120,/roller/roller-ui/admin/globalCommentManagement.rol-737-1,200,OK,User2 3-50,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,120,0,0,,,,,
1.76344E+12,357,/roller/roller-ui/authoring/templates.rol-504,200,OK,User1 2-75,text,TRUE,,6322,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,5,,,,,
1.76344E+12,10,/roller/roller-ui/authoring/templates.rol-504-0,302,Found,User1 2-75,,TRUE,,189,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates.rol?weblog=75,10,0,5,,,,,
1.76344E+12,347,/roller/roller-ui/authoring/templates.rol-504-1,200,OK,User1 2-75,text,TRUE,,6133,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,347,0,7,,,,,
1.76344E+12,364,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463,200,OK,User1 2-22,text,TRUE,,6322,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,1,,,,,
1.76344E+12,9,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-0,302,Found,User1 2-22,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=22&bean.id=b9a5c868-b556-4b82-9306-509f55021168,9,0,1,,,,,
1.76344E+12,355,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-1,200,OK,User1 2-22,text,TRUE,,6133,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,355,0,8,,,,,
1.76344E+12,335,/roller/roller-ui/authoring/entries.rol-474,200,OK,User1 2-34,text,TRUE,,6322,1382,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,3,,,,,
1.76344E+12,9,/roller/roller-ui/authoring/entries.rol-474-0,302,Found,User1 2-34,,TRUE,,189,797,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,9,0,3,,,,,
1.76344E+12,326,/roller/roller-ui/authoring/entries.rol-474-1,200,OK,User1 2-34,text,TRUE,,6133,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,325,0,3,,,,,
1.76344E+12,350,/roller/roller-ui/menu.rol-726,200,OK,User2 3-81,text,TRUE,,6322,1031,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,1,,,,,
1.76344E+12,7,/roller/roller-ui/menu.rol-726-0,302,Found,User2 3-81,,TRUE,,189,515,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,7,0,1,,,,,
1.76344E+12,343,/roller/roller-ui/menu.rol-726-1,200,OK,User2 3-81,text,TRUE,,6133,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,343,0,3,,,,,
1.76344E+12,455,/roller/roller-ui/authoring/userdata-757,200,OK,User2 3-51,text,TRUE,,6284,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76344E+12,21,/roller/roller-ui/authoring/userdata-757-0,302,Found,User2 3-51,,TRUE,,170,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,21,0,0,,,,,
1.76344E+12,434,/roller/roller-ui/authoring/userdata-757-1,200,OK,User2 3-51,text,TRUE,,6114,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,433,0,0,,,,,
1.76344E+12,321,/roller/roller-ui/authoring/entryAdd.rol-461,200,OK,User1 2-72,text,TRUE,,6322,1720,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,4,,,,,
1.76344E+12,12,/roller/roller-ui/authoring/entryAdd.rol-461-0,302,Found,User1 2-72,,TRUE,,189,1121,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,12,0,4,,,,,
