timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/entryEdit.rol-661-1,200,OK,User2 3-88,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,34,/roller/roller-ui/authoring/entries.rol-725,200,OK,User2 3-27,text,TRUE,,6284,1060,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76342E+12,113,/roller/roller-ui/menu.rol-436,200,OK,User1 2-87,text,TRUE,,6284,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76342E+12,15,/roller/roller-ui/authoring/entries.rol-725-0,302,Found,User2 3-27,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=admin1,15,0,0,,,,,
1.76342E+12,19,/roller/roller-ui/authoring/entries.rol-725-1,200,OK,User2 3-27,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76342E+12,17,/roller/roller-ui/menu.rol-436-0,302,Found,User1 2-87,,TRUE,,170,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,17,0,0,,,,,
1.76342E+12,96,/roller/roller-ui/menu.rol-436-1,200,OK,User1 2-87,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,96,0,0,,,,,
1.76342E+12,53,/roller/roller-ui/authoring/templates!add.rol-505,200,OK,User1 2-4,text,TRUE,,6284,1322,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/authoring/templates!add.rol-505-0,302,Found,User1 2-4,,TRUE,,170,722,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates!add.rol,20,0,0,,,,,
1.76342E+12,32,/roller/roller-ui/authoring/templates!add.rol-505-1,200,OK,User1 2-4,text,TRUE,,6114,600,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,32,0,0,,,,,
1.76342E+12,132,/roller/roller-ui/profile!save.rol-439,200,OK,User1 2-75,text,TRUE,,6303,1408,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,0,,,,,
1.76342E+12,35,/roller/roller-ui/profile!save.rol-439-0,302,Found,User1 2-75,,TRUE,,189,828,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,35,0,0,,,,,
1.76342E+12,97,/roller/roller-ui/profile!save.rol-439-1,200,OK,User1 2-75,text,TRUE,,6114,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,97,0,2,,,,,
1.76342E+12,19,/roller/roller-ui/authoring/categoryAdd.rol-695,200,OK,User2 3-16,text,TRUE,,6284,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/categoryAdd.rol-695-0,302,Found,User2 3-16,,TRUE,,170,548,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryAdd.rol?weblog=test16,12,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/categoryAdd.rol-695-1,200,OK,User2 3-16,text,TRUE,,6114,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,60,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-22,text,TRUE,,6303,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76342E+12,23,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-22,,TRUE,,189,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,23,0,0,,,,,
1.76342E+12,37,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-22,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,7,,,,,
1.76342E+12,17,/roller/roller-ui/authoring/entryAdd.rol-459,200,OK,User1 2-57,text,TRUE,,6284,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76342E+12,9,/roller/roller-ui/authoring/entryAdd.rol-459-0,302,Found,User1 2-57,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=57,9,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/authoring/entryAdd.rol-459-1,200,OK,User1 2-57,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,322,/roller/roller-ui/menu.rol-426,200,OK,User1 2-69,text,TRUE,,6284,1001,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,52,0,10,,,,,
1.76342E+12,52,/roller/roller-ui/menu.rol-426-0,302,Found,User1 2-69,,TRUE,,170,500,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,52,0,10,,,,,
1.76342E+12,270,/roller/roller-ui/menu.rol-426-1,200,OK,User1 2-69,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,270,0,0,,,,,
1.76342E+12,221,/roller/roller-ui/profile!save.rol-438,200,OK,User1 2-54,text,TRUE,,6322,1400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,50,0,0,,,,,
1.76342E+12,50,/roller/roller-ui/profile!save.rol-438-0,302,Found,User1 2-54,,TRUE,,189,825,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,50,0,0,,,,,
1.76342E+12,171,/roller/roller-ui/profile!save.rol-438-1,200,OK,User1 2-54,text,TRUE,,6133,575,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,170,0,4,,,,,
1.76342E+12,249,/roller/roller-ui/authoring/entryAdd.rol-697,200,OK,User2 3-6,text,TRUE,,6284,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76342E+12,16,/roller/roller-ui/authoring/entryAdd.rol-697-0,302,Found,User2 3-6,,TRUE,,170,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test6,16,0,0,,,,,
1.76342E+12,233,/roller/roller-ui/authoring/entryAdd.rol-697-1,200,OK,User2 3-6,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,233,0,0,,,,,
1.76342E+12,87,/roller/roller-ui/profile!save.rol-438,200,OK,User1 2-79,text,TRUE,,6284,1400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/profile!save.rol-438-0,302,Found,User1 2-79,,TRUE,,170,825,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,7,0,0,,,,,
1.76342E+12,80,/roller/roller-ui/profile!save.rol-438-1,200,OK,User1 2-79,text,TRUE,,6114,575,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,80,0,0,,,,,
1.76342E+12,275,/roller/roller-ui/menu.rol-671,200,OK,User2 3-46,text,TRUE,,6284,1025,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76342E+12,16,/roller/roller-ui/menu.rol-671-0,302,Found,User2 3-46,,TRUE,,170,512,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,16,0,0,,,,,
1.76342E+12,259,/roller/roller-ui/menu.rol-671-1,200,OK,User2 3-46,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,259,0,0,,,,,
1.76342E+12,4,/roller/CommentAuthenticatorServlet-669,200,OK,User2 3-75,text,TRUE,,320,414,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=test75,4,0,0,,,,,
1.76342E+12,147,/roller/roller-ui/authoring/comments.rol-688,200,OK,User2 3-49,text,TRUE,,6284,1020,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,4,,,,,
1.76342E+12,16,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-49,,TRUE,,170,523,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,16,0,4,,,,,
1.76342E+12,131,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-49,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,131,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/categories.rol-694,200,OK,User2 3-38,text,TRUE,,6284,1047,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76342E+12,5,/roller/roller-ui/authoring/categories.rol-694-0,302,Found,User2 3-38,,TRUE,,170,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test38,5,0,0,,,,,
1.76342E+12,6,/roller/roller-ui/authoring/categories.rol-694-1,200,OK,User2 3-38,text,TRUE,,6114,509,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76342E+12,25,/roller/roller-ui/createWeblog!save.rol-653,200,OK,User2 3-63,text,TRUE,,6284,1390,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76342E+12,13,/roller/roller-ui/createWeblog!save.rol-653-0,302,Found,User2 3-63,,TRUE,,170,810,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog!save.rol,13,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/createWeblog!save.rol-653-1,200,OK,User2 3-63,text,TRUE,,6114,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,37,/roller/roller-ui/profile.rol-437,200,OK,User1 2-62,text,TRUE,,6284,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/profile.rol-437-0,302,Found,User1 2-62,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,7,0,0,,,,,
1.76342E+12,30,/roller/roller-ui/profile.rol-437-1,200,OK,User1 2-62,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456,200,OK,User1 2-45,text,TRUE,,6284,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76342E+12,5,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-0,302,Found,User1 2-45,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=45&bean.id=319cfe07-0bf7-441f-905e-f5d4bb40ed3b,5,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/entryEdit!firstSave.rol-456-1,200,OK,User1 2-45,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,17,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689,200,OK,User2 3-82,text,TRUE,,6284,1205,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76342E+12,6,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-0,302,Found,User2 3-82,,TRUE,,170,668,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6,6,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-1,200,OK,User2 3-82,text,TRUE,,6114,537,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,17,/roller/roller-ui/menu.rol-671,200,OK,User2 3-91,text,TRUE,,6284,1025,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/menu.rol-671-0,302,Found,User2 3-91,,TRUE,,170,512,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,8,0,0,,,,,
1.76342E+12,9,/roller/roller-ui/menu.rol-671-1,200,OK,User2 3-91,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463,200,OK,User1 2-22,text,TRUE,,6284,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76342E+12,4,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-0,302,Found,User1 2-22,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=22&bean.id=b9a5c868-b556-4b82-9306-509f55021168,4,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-1,200,OK,User1 2-22,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,15,/roller/roller-ui/authoring/entries.rol-704,200,OK,User2 3-12,text,TRUE,,6284,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76342E+12,12,/roller/images/page_white.png-506,200,OK,User1 2-4,bin,TRUE,,727,486,100,200,http://172.26.129.146:8080/roller/images/page_white.png,12,0,0,,,,,
1.76342E+12,6,/roller/roller-ui/authoring/entries.rol-704-0,302,Found,User2 3-12,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test12,6,0,0,,,,,
1.76342E+12,9,/roller/roller-ui/authoring/entries.rol-704-1,200,OK,User2 3-12,text,TRUE,,6114,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/createWeblog.rol-429,200,OK,User1 2-69,text,TRUE,,6303,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76342E+12,3,/roller/roller-ui/createWeblog.rol-429-0,302,Found,User1 2-69,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,3,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/createWeblog.rol-429-1,200,OK,User1 2-69,text,TRUE,,6133,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,9,/roller/CommentAuthenticatorServlet-666,200,OK,User2 3-73,text,TRUE,,320,414,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=test73,9,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/menu.rol-440,200,OK,User1 2-75,text,TRUE,,6284,993,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76342E+12,4,/roller/roller-ui/menu.rol-440-0,302,Found,User1 2-75,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,4,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/menu.rol-440-1,200,OK,User1 2-75,text,TRUE,,6114,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,21,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-8,text,TRUE,,6284,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-8,,TRUE,,170,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,8,0,0,,,,,
1.76342E+12,13,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-8,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76342E+12,15,/roller/roller-ui/authoring/categoryEdit!save.rol-696,200,OK,User2 3-16,text,TRUE,,6303,1379,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/categoryEdit!save.rol-696-0,302,Found,User2 3-16,,TRUE,,170,777,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryEdit!save.rol,7,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/authoring/categoryEdit!save.rol-696-1,200,OK,User2 3-16,text,TRUE,,6133,602,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,17,/roller/roller-ui/authoring/entries.rol-472,200,OK,User1 2-36,text,TRUE,,6303,1166,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76342E+12,5,/roller/roller-ui/authoring/entries.rol-472-0,302,Found,User1 2-36,,TRUE,,170,594,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=36,5,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/entries.rol-472-1,200,OK,User1 2-36,text,TRUE,,6133,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76342E+12,50,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463,200,OK,User1 2-85,text,TRUE,,6284,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76342E+12,13,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-0,302,Found,User1 2-85,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=85&bean.id=b9a5c868-b556-4b82-9306-509f55021168,13,0,0,,,,,
1.76342E+12,37,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-1,200,OK,User1 2-85,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,0,,,,,
1.76342E+12,18,/roller/roller-ui/authoring/entryEdit.rol-662,200,OK,User2 3-88,text,TRUE,,6303,1902,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,17,/roller/roller-services/tagdata/weblog/user1/-460,200,OK,User1 2-57,text,TRUE,,236,530,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=finance,17,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/entryEdit.rol-662-0,302,Found,User2 3-88,,TRUE,,170,1257,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,11,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/entryEdit.rol-662-1,200,OK,User2 3-88,text,TRUE,,6133,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/authoring/mediaFileView.rol-708,200,OK,User2 3-1,text,TRUE,,6303,1065,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76342E+12,13,/roller/roller-ui/authoring/mediaFileView.rol-708-0,302,Found,User2 3-1,,TRUE,,170,548,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/mediaFileView.rol?weblog=test1,13,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/mediaFileView.rol-708-1,200,OK,User2 3-1,text,TRUE,,6133,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/menu.rol-671,200,OK,User2 3-70,text,TRUE,,6284,1025,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76342E+12,5,/roller/roller-ui/menu.rol-671-0,302,Found,User2 3-70,,TRUE,,170,512,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,0,,,,,
1.76342E+12,15,/roller/roller-ui/menu.rol-671-1,200,OK,User2 3-70,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76342E+12,54,/roller/roller-ui/createWeblog.rol-429,200,OK,User1 2-55,text,TRUE,,6284,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,7,,,,,
1.76342E+12,20,/roller/roller-ui/createWeblog.rol-429-0,302,Found,User1 2-55,,TRUE,,170,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,20,0,7,,,,,
1.76342E+12,34,/roller/roller-ui/createWeblog.rol-429-1,200,OK,User1 2-55,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,0,,,,,
1.76342E+12,17,/roller/roller-ui/authoring/pings.rol-670,200,OK,User2 3-75,text,TRUE,,6303,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76342E+12,9,/roller/roller-ui/authoring/pings.rol-670-0,302,Found,User2 3-75,,TRUE,,170,524,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=test75,9,0,0,,,,,
1.76342E+12,8,/roller/roller-ui/authoring/pings.rol-670-1,200,OK,User2 3-75,text,TRUE,,6133,500,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76342E+12,20,/roller/roller-ui/profile!save.rol-439,200,OK,User1 2-54,text,TRUE,,6303,1408,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,2,,,,,
1.76342E+12,53,/roller/roller-ui/authoring/entryAdd.rol-697,200,OK,User2 3-18,text,TRUE,,6284,1051,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,26,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/profile!save.rol-439-0,302,Found,User1 2-54,,TRUE,,189,828,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,10,0,2,,,,,
1.76342E+12,26,/roller/roller-ui/authoring/entryAdd.rol-697-0,302,Found,User2 3-18,,TRUE,,170,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test18,26,0,0,,,,,
1.76342E+12,10,/roller/roller-ui/profile!save.rol-439-1,200,OK,User1 2-54,text,TRUE,,6114,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,2,,,,,
1.76342E+12,27,/roller/roller-ui/authoring/entryAdd.rol-697-1,200,OK,User2 3-18,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76342E+12,25,/roller/roller-ui/authoring/entryAdd.rol-699,200,OK,User2 3-23,text,TRUE,,6303,1746,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76342E+12,14,/roller/roller-ui/authoring/entryAdd.rol-699-0,302,Found,User2 3-23,,TRUE,,170,1147,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,14,0,0,,,,,
1.76342E+12,29,/roller/roller-ui/authoring/templates!add.rol-505,200,OK,User1 2-9,text,TRUE,,6284,1322,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/entryAdd.rol-699-1,200,OK,User2 3-23,text,TRUE,,6133,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76342E+12,30,/roller/roller-ui/authoring/entries.rol-476,200,OK,User1 2-14,text,TRUE,,6284,1380,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76342E+12,6,/roller/roller-ui/authoring/templates!add.rol-505-0,302,Found,User1 2-9,,TRUE,,170,722,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates!add.rol,6,0,0,,,,,
1.76342E+12,7,/roller/roller-ui/authoring/entries.rol-476-0,302,Found,User1 2-14,,TRUE,,170,795,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,7,0,0,,,,,
1.76342E+12,23,/roller/roller-ui/authoring/templates!add.rol-505-1,200,OK,User1 2-9,text,TRUE,,6114,600,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76342E+12,23,/roller/roller-ui/authoring/entries.rol-476-1,200,OK,User1 2-14,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76342E+12,62,/roller/roller-ui/authoring/categories.rol-694,200,OK,User2 3-68,text,TRUE,,6284,1047,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,9,,,,,
1.76342E+12,16,/roller/roller-ui/authoring/categories.rol-694-0,302,Found,User2 3-68,,TRUE,,170,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test68,16,0,9,,,,,
1.76342E+12,45,/roller/roller-ui/authoring/categories.rol-694-1,200,OK,User2 3-68,text,TRUE,,6114,509,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,44,0,0,,,,,
1.76342E+12,21,/roller/roller-ui/authoring/categoryAdd.rol-695,200,OK,User2 3-38,text,TRUE,,6303,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76342E+12,3,/roller/roller-ui/authoring/categoryAdd.rol-695-0,302,Found,User2 3-38,,TRUE,,170,548,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryAdd.rol?weblog=test38,3,0,0,,,,,
1.76342E+12,18,/roller/roller-ui/authoring/categoryAdd.rol-695-1,200,OK,User2 3-38,text,TRUE,,6133,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76342E+12,63,/roller/roller-ui/authoring/comments!query.rol-693,200,OK,User2 3-31,text,TRUE,,6284,1349,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76342E+12,40,/roller/roller-ui/authoring/comments!query.rol-693-0,302,Found,User2 3-31,,TRUE,,170,757,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,40,0,0,,,,,
1.76342E+12,23,/roller/roller-ui/authoring/comments!query.rol-693-1,200,OK,User2 3-31,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76342E+12,23,/roller/roller-ui/authoring/entryAdd.rol-451,200,OK,User1 2-37,text,TRUE,,6303,977,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76342E+12,12,/roller/roller-ui/authoring/entryAdd.rol-451-0,302,Found,User1 2-37,,TRUE,,189,500,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=37,12,0,0,,,,,
1.76342E+12,11,/roller/roller-ui/authoring/entryAdd.rol-451-1,200,OK,User1 2-37,text,TRUE,,6114,477,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,3,,,,,
1.76342E+12,26,/roller/roller-services/tagdata/weblog/test1/-698,200,OK,User2 3-6,text,TRUE,,238,532,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/test1/?format=json&prefix=religious,26,0,0,,,,,
1.76342E+12,53,/roller/roller-ui/authoring/entryAdd.rol-697,200,OK,User2 3-41,text,TRUE,,6303,1051,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
