timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,217,/roller/roller_j_security_check-338-1,200,OK,User1 2-13,text,TRUE,,6193,584,29,39,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,216,0,0,,,,,
1.76E+12,414,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-18,text,TRUE,,6183,951,29,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,314,0,0,,,,,
1.76E+12,314,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-18,,TRUE,,170,480,29,40,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,314,0,0,,,,,
1.76E+12,100,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-18,text,TRUE,,6013,471,29,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,100,0,0,,,,,
1.76E+12,458,/roller/roller_j_security_check-338,200,OK,User1 2-12,text,TRUE,,6452,1222,29,40,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,54,0,0,,,,,
1.76E+12,54,/roller/roller_j_security_check-338-0,302,Found,User1 2-12,,TRUE,,259,638,29,40,http://172.26.129.146:8080/roller/roller_j_security_check,54,0,0,,,,,
1.76E+12,404,/roller/roller_j_security_check-338-1,200,OK,User1 2-12,text,TRUE,,6193,584,29,40,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,404,0,0,,,,,
1.76E+12,509,/roller/roller_j_security_check-338,200,OK,User1 2-11,text,TRUE,,6452,1222,29,40,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,97,0,0,,,,,
1.76E+12,97,/roller/roller_j_security_check-338-0,302,Found,User1 2-11,,TRUE,,259,638,29,40,http://172.26.129.146:8080/roller/roller_j_security_check,97,0,0,,,,,
1.76E+12,412,/roller/roller_j_security_check-338-1,200,OK,User1 2-11,text,TRUE,,6193,584,29,40,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,412,0,0,,,,,
1.76E+12,452,/roller/roller-ui/menu.rol-343,200,OK,User1 2-6,text,TRUE,,6183,1001,29,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,93,0,0,,,,,
1.76E+12,93,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-6,,TRUE,,170,500,29,40,http://172.26.129.146:8080/roller/roller-ui/menu.rol,93,0,0,,,,,
1.76E+12,359,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-6,text,TRUE,,6013,501,29,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,359,0,0,,,,,
1.76E+12,374,/roller/roller-ui/menu.rol-343,200,OK,User1 2-9,text,TRUE,,6183,1001,30,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,42,0,0,,,,,
1.76E+12,42,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-9,,TRUE,,170,500,30,41,http://172.26.129.146:8080/roller/roller-ui/menu.rol,42,0,0,,,,,
1.76E+12,332,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-9,text,TRUE,,6013,501,30,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,332,0,0,,,,,
1.76E+12,110,/roller/roller-ui/menu.rol-348,200,OK,User1 2-8,text,TRUE,,6183,979,30,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,20,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-8,,TRUE,,170,489,30,42,http://172.26.129.146:8080/roller/roller-ui/menu.rol,20,0,0,,,,,
1.76E+12,90,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-8,text,TRUE,,6013,490,30,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,90,0,0,,,,,
1.76E+12,72,/roller/roller-ui/menu.rol-343,200,OK,User1 2-10,text,TRUE,,6183,1001,30,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-10,,TRUE,,170,500,30,43,http://172.26.129.146:8080/roller/roller-ui/menu.rol,7,0,0,,,,,
1.76E+12,65,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-10,text,TRUE,,6013,501,30,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,65,0,0,,,,,
1.76E+12,72,/roller/roller-ui/login.rol-340,200,OK,User1 2-13,text,TRUE,,6193,501,30,43,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,71,0,0,,,,,
1.76E+12,93,/roller/roller-ui/menu.rol-348,200,OK,User1 2-4,text,TRUE,,6183,979,31,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-4,,TRUE,,170,489,31,44,http://172.26.129.146:8080/roller/roller-ui/menu.rol,7,0,0,,,,,
1.76E+12,85,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-4,text,TRUE,,6013,490,31,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,85,0,0,,,,,
1.76E+12,98,/roller/roller-ui/login.rol-340,200,OK,User1 2-12,text,TRUE,,6193,501,31,44,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,97,0,0,,,,,
1.76E+12,82,/roller/roller-ui/menu.rol-348,200,OK,User1 2-6,text,TRUE,,6183,979,31,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-6,,TRUE,,170,489,31,44,http://172.26.129.146:8080/roller/roller-ui/menu.rol,4,0,0,,,,,
1.76E+12,78,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-6,text,TRUE,,6013,490,31,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,78,0,0,,,,,
1.76E+12,96,/roller/roller-ui/login.rol-340,200,OK,User1 2-11,text,TRUE,,6193,501,31,44,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,96,0,0,,,,,
1.76E+12,542,/roller/roller_j_security_check-338,200,OK,User1 2-14,text,TRUE,,6452,1222,31,45,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,447,0,0,,,,,
1.76E+12,447,/roller/roller_j_security_check-338-0,302,Found,User1 2-14,,TRUE,,259,638,31,45,http://172.26.129.146:8080/roller/roller_j_security_check,447,0,0,,,,,
1.76E+12,94,/roller/roller_j_security_check-338-1,200,OK,User1 2-14,text,TRUE,,6193,584,31,45,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,94,0,0,,,,,
1.76E+12,74,/roller/roller-ui/menu.rol-348,200,OK,User1 2-10,text,TRUE,,6183,979,32,46,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-10,,TRUE,,170,489,32,46,http://172.26.129.146:8080/roller/roller-ui/menu.rol,6,0,0,,,,,
1.76E+12,68,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-10,text,TRUE,,6013,490,32,46,http://172.26.129.146:8080/roller/roller-ui/login.rol,68,0,0,,,,,
1.76E+12,176,/roller/roller-ui/menu.rol-348,200,OK,User1 2-9,text,TRUE,,6183,979,33,48,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-9,,TRUE,,170,489,33,48,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,0,,,,,
1.76E+12,171,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-9,text,TRUE,,6013,490,33,48,http://172.26.129.146:8080/roller/roller-ui/login.rol,171,0,0,,,,,
1.76E+12,135,/roller/roller-ui/menu.rol-343,200,OK,User1 2-13,text,TRUE,,6183,1001,33,48,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-13,,TRUE,,170,500,33,48,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,0,,,,,
1.76E+12,130,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-13,text,TRUE,,6013,501,33,48,http://172.26.129.146:8080/roller/roller-ui/login.rol,130,0,0,,,,,
1.76E+12,562,/roller/roller_j_security_check-338,200,OK,User1 2-17,text,TRUE,,6452,1222,33,48,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,430,0,0,,,,,
1.76E+12,430,/roller/roller_j_security_check-338-0,302,Found,User1 2-17,,TRUE,,259,638,33,48,http://172.26.129.146:8080/roller/roller_j_security_check,430,0,0,,,,,
1.76E+12,132,/roller/roller_j_security_check-338-1,200,OK,User1 2-17,text,TRUE,,6193,584,33,48,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,132,0,0,,,,,
1.76E+12,114,/roller/roller-ui/menu.rol-343,200,OK,User1 2-12,text,TRUE,,6183,1001,33,49,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-12,,TRUE,,170,500,33,49,http://172.26.129.146:8080/roller/roller-ui/menu.rol,7,0,0,,,,,
1.76E+12,107,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-12,text,TRUE,,6013,501,33,49,http://172.26.129.146:8080/roller/roller-ui/login.rol,107,0,0,,,,,
1.76E+12,134,/roller/roller-ui/login.rol-340,200,OK,User1 2-14,text,TRUE,,6193,501,34,50,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,134,0,0,,,,,
1.76E+12,145,/roller/roller-ui/menu.rol-343,200,OK,User1 2-11,text,TRUE,,6183,1001,34,50,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-11,,TRUE,,170,500,34,50,http://172.26.129.146:8080/roller/roller-ui/menu.rol,6,0,0,,,,,
1.76E+12,139,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-11,text,TRUE,,6013,501,34,50,http://172.26.129.146:8080/roller/roller-ui/login.rol,139,0,0,,,,,
1.76E+12,761,/roller/-332,200,OK,User1 2-21,text,TRUE,,7104,356,36,54,http://172.26.129.146:8080/roller/,761,0,4,,,,,
1.76E+12,656,/roller/-353,200,OK,User1 2-7,text,TRUE,,6451,471,38,58,http://172.26.129.146:8080/roller/,656,0,0,,,,,
1.76E+12,280,/roller/roller-ui/login.rol-340,200,OK,User1 2-17,text,TRUE,,6193,501,39,60,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,280,0,0,,,,,
1.76E+12,971,/roller/roller_j_security_check-338,200,OK,User1 2-15,text,TRUE,,6452,1222,41,64,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,640,0,0,,,,,
1.76E+12,640,/roller/roller_j_security_check-338-0,302,Found,User1 2-15,,TRUE,,259,638,41,64,http://172.26.129.146:8080/roller/roller_j_security_check,640,0,0,,,,,
1.76E+12,331,/roller/roller_j_security_check-338-1,200,OK,User1 2-15,text,TRUE,,6193,584,41,64,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,331,0,0,,,,,
1.76E+12,1045,/roller/-332,200,OK,User1 2-22,text,TRUE,,7104,356,42,66,http://172.26.129.146:8080/roller/,1045,0,7,,,,,
1.76E+12,675,/roller/roller_j_security_check-338,200,OK,User1 2-18,text,TRUE,,6452,1222,43,68,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,336,0,0,,,,,
1.76E+12,336,/roller/roller_j_security_check-338-0,302,Found,User1 2-18,,TRUE,,259,638,43,68,http://172.26.129.146:8080/roller/roller_j_security_check,336,0,0,,,,,
1.76E+12,339,/roller/roller_j_security_check-338-1,200,OK,User1 2-18,text,TRUE,,6193,584,43,68,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,338,0,0,,,,,
1.76E+12,1056,/roller/roller_j_security_check-338,200,OK,User1 2-16,text,TRUE,,6452,1222,43,68,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,611,0,0,,,,,
1.76E+12,611,/roller/roller_j_security_check-338-0,302,Found,User1 2-16,,TRUE,,259,638,43,68,http://172.26.129.146:8080/roller/roller_j_security_check,611,0,0,,,,,
1.76E+12,444,/roller/roller_j_security_check-338-1,200,OK,User1 2-16,text,TRUE,,6193,584,43,68,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,443,0,0,,,,,
1.76E+12,1043,/roller/-353,200,OK,User1 2-2,text,TRUE,,6451,471,43,68,http://172.26.129.146:8080/roller/,1043,0,0,,,,,
1.76E+12,1217,/roller/-627,200,OK,User2 3-1,text,TRUE,,7104,418,25,68,http://172.26.129.146:8080/roller/,1217,0,5,,,,,
1.76E+12,1213,/roller/-332,200,OK,User1 2-19,text,TRUE,,7104,356,43,68,http://172.26.129.146:8080/roller/,1213,0,3,,,,,
1.76E+12,818,/roller/-627,200,OK,User2 3-9,text,TRUE,,7104,418,25,68,http://172.26.129.146:8080/roller/,818,0,7,,,,,
1.76E+12,1140,/roller/-627,200,OK,User2 3-2,text,TRUE,,7104,418,25,68,http://172.26.129.146:8080/roller/,1140,0,5,,,,,
1.76E+12,782,/roller/-627,200,OK,User2 3-10,text,TRUE,,7104,418,25,68,http://172.26.129.146:8080/roller/,782,0,3,,,,,
1.76E+12,659,/roller/-353,200,OK,User1 2-8,text,TRUE,,6451,471,43,69,http://172.26.129.146:8080/roller/,659,0,0,,,,,
1.76E+12,902,/roller/-627,200,OK,User2 3-8,text,TRUE,,7104,418,26,69,http://172.26.129.146:8080/roller/,902,0,4,,,,,
1.76E+12,467,/roller/roller-ui/menu.rol-343,200,OK,User1 2-14,text,TRUE,,6183,1001,43,69,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,0,,,,,
1.76E+12,34,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-14,,TRUE,,170,500,43,69,http://172.26.129.146:8080/roller/roller-ui/menu.rol,34,0,0,,,,,
1.76E+12,433,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-14,text,TRUE,,6013,501,43,69,http://172.26.129.146:8080/roller/roller-ui/login.rol,433,0,0,,,,,
1.76E+12,511,/roller/roller-ui/menu.rol-348,200,OK,User1 2-12,text,TRUE,,6183,979,44,70,http://172.26.129.146:8080/roller/roller-ui/login.rol,49,0,0,,,,,
1.76E+12,49,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-12,,TRUE,,170,489,44,70,http://172.26.129.146:8080/roller/roller-ui/menu.rol,49,0,0,,,,,
1.76E+12,462,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-12,text,TRUE,,6013,490,44,70,http://172.26.129.146:8080/roller/roller-ui/login.rol,462,0,0,,,,,
1.76E+12,1162,/roller/-627,200,OK,User2 3-3,text,TRUE,,7104,418,26,70,http://172.26.129.146:8080/roller/,1162,0,5,,,,,
1.76E+12,1218,/roller/-353,200,OK,User1 2-1,text,TRUE,,6451,471,44,70,http://172.26.129.146:8080/roller/,1218,0,0,,,,,
1.76E+12,526,/roller/roller-ui/menu.rol-348,200,OK,User1 2-13,text,TRUE,,6183,979,44,70,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,0,,,,,
1.76E+12,37,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-13,,TRUE,,170,489,44,70,http://172.26.129.146:8080/roller/roller-ui/menu.rol,37,0,0,,,,,
1.76E+12,488,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-13,text,TRUE,,6013,490,44,70,http://172.26.129.146:8080/roller/roller-ui/login.rol,488,0,0,,,,,
1.76E+12,1124,/roller/-627,200,OK,User2 3-4,text,TRUE,,7104,418,26,70,http://172.26.129.146:8080/roller/,1124,0,11,,,,,
1.76E+12,423,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-21,text,TRUE,,6183,951,44,70,http://172.26.129.146:8080/roller/roller-ui/login.rol,96,0,0,,,,,
1.76E+12,96,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-21,,TRUE,,170,480,44,70,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,96,0,0,,,,,
1.76E+12,327,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-21,text,TRUE,,6013,471,44,70,http://172.26.129.146:8080/roller/roller-ui/login.rol,327,0,0,,,,,
1.76E+12,277,/roller/roller-ui/menu.rol-343,200,OK,User1 2-17,text,TRUE,,6183,1001,44,70,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-17,,TRUE,,170,500,44,70,http://172.26.129.146:8080/roller/roller-ui/menu.rol,3,0,0,,,,,
1.76E+12,274,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-17,text,TRUE,,6013,501,44,70,http://172.26.129.146:8080/roller/roller-ui/login.rol,274,0,0,,,,,
1.76E+12,399,/roller/-332,200,OK,User1 2-37,text,TRUE,,7104,356,44,71,http://172.26.129.146:8080/roller/,399,0,3,,,,,
1.76E+12,599,/roller/-332,200,OK,User1 2-33,text,TRUE,,7104,356,45,72,http://172.26.129.146:8080/roller/,599,0,6,,,,,
1.76E+12,1088,/roller/-332,200,OK,User1 2-23,text,TRUE,,7104,356,45,72,http://172.26.129.146:8080/roller/,1088,0,6,,,,,
1.76E+12,527,/roller/roller-ui/menu.rol-348,200,OK,User1 2-11,text,TRUE,,6183,979,45,72,http://172.26.129.146:8080/roller/roller-ui/login.rol,164,0,0,,,,,
1.76E+12,164,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-11,,TRUE,,170,489,45,72,http://172.26.129.146:8080/roller/roller-ui/menu.rol,164,0,0,,,,,
1.76E+12,363,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-11,text,TRUE,,6013,490,45,72,http://172.26.129.146:8080/roller/roller-ui/login.rol,363,0,0,,,,,
1.76E+12,354,/roller/-332,200,OK,User1 2-39,text,TRUE,,7104,356,45,73,http://172.26.129.146:8080/roller/,354,0,5,,,,,
1.76E+12,509,/roller/-332,200,OK,User1 2-36,text,TRUE,,7104,356,46,74,http://172.26.129.146:8080/roller/,509,0,13,,,,,
1.76E+12,461,/roller/-332,200,OK,User1 2-38,text,TRUE,,7104,356,47,76,http://172.26.129.146:8080/roller/,461,0,4,,,,,
1.76E+12,466,/roller/-627,200,OK,User2 3-20,text,TRUE,,7104,418,29,76,http://172.26.129.146:8080/roller/,466,0,8,,,,,
1.76E+12,660,/roller/-332,200,OK,User1 2-34,text,TRUE,,7104,356,47,76,http://172.26.129.146:8080/roller/,660,0,3,,,,,
1.76E+12,461,/roller/-357,200,OK,User1 2-7,text,TRUE,,6451,452,47,76,http://172.26.129.146:8080/roller/,461,0,0,,,,,
1.76E+12,522,/roller/-627,200,OK,User2 3-19,text,TRUE,,7104,418,29,76,http://172.26.129.146:8080/roller/,522,0,4,,,,,
1.76E+12,628,/roller/-332,200,OK,User1 2-35,text,TRUE,,7104,356,47,77,http://172.26.129.146:8080/roller/,628,0,11,,,,,
1.76E+12,793,/roller/-353,200,OK,User1 2-9,text,TRUE,,6451,471,49,80,http://172.26.129.146:8080/roller/,793,0,0,,,,,
1.76E+12,1001,/roller/-627,200,OK,User2 3-11,text,TRUE,,7104,418,31,80,http://172.26.129.146:8080/roller/,1001,0,5,,,,,
1.76E+12,1291,/roller/-627,200,OK,User2 3-6,text,TRUE,,7104,418,31,80,http://172.26.129.146:8080/roller/,1291,0,3,,,,,
1.76E+12,553,/roller/-627,200,OK,User2 3-21,text,TRUE,,7104,418,31,80,http://172.26.129.146:8080/roller/,553,0,11,,,,,
1.76E+12,1260,/roller/-627,200,OK,User2 3-7,text,TRUE,,7104,418,31,81,http://172.26.129.146:8080/roller/,1260,0,8,,,,,
1.76E+12,1330,/roller/-332,200,OK,User1 2-24,text,TRUE,,7104,356,50,82,http://172.26.129.146:8080/roller/,1330,0,3,,,,,
1.76E+12,845,/roller/-627,200,OK,User2 3-16,text,TRUE,,7104,418,32,82,http://172.26.129.146:8080/roller/,845,0,8,,,,,
1.76E+12,1254,/roller/-332,200,OK,User1 2-26,text,TRUE,,7104,356,51,83,http://172.26.129.146:8080/roller/,1254,0,3,,,,,
1.76E+12,526,/roller/roller-ui/menu.rol-348,200,OK,User1 2-14,text,TRUE,,6183,979,53,89,http://172.26.129.146:8080/roller/roller-ui/login.rol,279,0,0,,,,,
1.76E+12,279,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-14,,TRUE,,170,489,53,89,http://172.26.129.146:8080/roller/roller-ui/menu.rol,279,0,0,,,,,
1.76E+12,246,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-14,text,TRUE,,6013,490,53,89,http://172.26.129.146:8080/roller/roller-ui/login.rol,246,0,0,,,,,
1.76E+12,696,/roller/roller-ui/login.rol-340,200,OK,User1 2-15,text,TRUE,,6193,501,53,89,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,696,0,0,,,,,
1.76E+12,585,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-19,text,TRUE,,6183,951,53,90,http://172.26.129.146:8080/roller/roller-ui/login.rol,302,0,0,,,,,
1.76E+12,302,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-19,,TRUE,,170,480,53,90,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,302,0,0,,,,,
1.76E+12,283,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-19,text,TRUE,,6013,471,53,90,http://172.26.129.146:8080/roller/roller-ui/login.rol,283,0,0,,,,,
1.76E+12,451,/roller/roller-ui/register.rol-628,200,OK,User2 3-19,text,TRUE,,3800,474,38,93,http://172.26.129.146:8080/roller/roller-ui/register.rol,451,0,0,,,,,
1.76E+12,1393,/roller/-353,200,OK,User1 2-5,text,TRUE,,6451,471,55,93,http://172.26.129.146:8080/roller/,1393,0,0,,,,,
1.76E+12,496,/roller/roller-ui/menu.rol-358,200,OK,User1 2-7,text,TRUE,,6183,941,55,94,http://172.26.129.146:8080/roller/roller-ui/login.rol,126,0,0,,,,,
1.76E+12,126,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-7,,TRUE,,170,470,55,94,http://172.26.129.146:8080/roller/roller-ui/menu.rol,126,0,0,,,,,
1.76E+12,370,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-7,text,TRUE,,6013,471,55,94,http://172.26.129.146:8080/roller/roller-ui/login.rol,370,0,0,,,,,
1.76E+12,699,/roller/roller-ui/register.rol-628,200,OK,User2 3-9,text,TRUE,,3800,474,39,94,http://172.26.129.146:8080/roller/roller-ui/register.rol,699,0,0,,,,,
1.76E+12,678,/roller/roller-ui/register.rol-628,200,OK,User2 3-8,text,TRUE,,3800,474,39,96,http://172.26.129.146:8080/roller/roller-ui/register.rol,678,0,0,,,,,
1.76E+12,1375,/roller/-627,200,OK,User2 3-13,text,TRUE,,7104,418,40,98,http://172.26.129.146:8080/roller/,1375,0,3,,,,,
1.76E+12,1410,/roller/-627,200,OK,User2 3-12,text,TRUE,,7104,418,40,98,http://172.26.129.146:8080/roller/,1410,0,14,,,,,
1.76E+12,1355,/roller/-353,200,OK,User1 2-6,text,TRUE,,6451,471,58,98,http://172.26.129.146:8080/roller/,1355,0,0,,,,,
1.76E+12,1387,/roller/-332,200,OK,User1 2-31,text,TRUE,,7104,356,58,98,http://172.26.129.146:8080/roller/,1387,0,3,,,,,
1.76E+12,1886,/roller/-353,200,OK,User1 2-3,text,TRUE,,6451,471,58,98,http://172.26.129.146:8080/roller/,1886,0,0,,,,,
1.76E+12,1140,/roller/-627,200,OK,User2 3-18,text,TRUE,,7104,418,40,98,http://172.26.129.146:8080/roller/,1140,0,18,,,,,
1.76E+12,946,/roller/-627,200,OK,User2 3-22,text,TRUE,,7104,418,40,98,http://172.26.129.146:8080/roller/,946,0,30,,,,,
1.76E+12,447,/roller/roller-ui/register.rol-628,200,OK,User2 3-21,text,TRUE,,3800,474,40,98,http://172.26.129.146:8080/roller/roller-ui/register.rol,447,0,0,,,,,
1.76E+12,779,/roller/roller-ui/register.rol-628,200,OK,User2 3-2,text,TRUE,,3800,474,40,98,http://172.26.129.146:8080/roller/roller-ui/register.rol,779,0,0,,,,,
1.76E+12,1348,/roller/-627,200,OK,User2 3-14,text,TRUE,,7104,418,40,98,http://172.26.129.146:8080/roller/,1348,0,5,,,,,
1.76E+12,1805,/roller/-627,200,OK,User2 3-5,text,TRUE,,7104,418,41,99,http://172.26.129.146:8080/roller/,1805,0,3,,,,,
1.76E+12,1549,/roller/-332,200,OK,User1 2-28,text,TRUE,,7104,356,58,99,http://172.26.129.146:8080/roller/,1549,0,2,,,,,
1.76E+12,744,/roller/roller-ui/register.rol-628,200,OK,User2 3-3,text,TRUE,,3800,474,41,99,http://172.26.129.146:8080/roller/roller-ui/register.rol,744,0,0,,,,,
1.76E+12,1713,/roller/-332,200,OK,User1 2-25,text,TRUE,,7104,356,58,99,http://172.26.129.146:8080/roller/,1713,0,4,,,,,
1.76E+12,1526,/roller/-332,200,OK,User1 2-29,text,TRUE,,7104,356,58,99,http://172.26.129.146:8080/roller/,1526,0,8,,,,,
1.76E+12,1360,/roller/-627,200,OK,User2 3-15,text,TRUE,,7104,418,42,100,http://172.26.129.146:8080/roller/,1360,0,10,,,,,
1.76E+12,1275,/roller/-627,200,OK,User2 3-17,text,TRUE,,7104,418,42,102,http://172.26.129.146:8080/roller/,1275,0,4,,,,,
1.76E+12,547,/roller/roller-ui/register.rol-628,200,OK,User2 3-11,text,TRUE,,3800,474,42,102,http://172.26.129.146:8080/roller/roller-ui/register.rol,547,0,0,,,,,
1.76E+12,482,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-26,text,TRUE,,6183,951,60,102,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-26,,TRUE,,170,480,60,102,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,3,0,0,,,,,
